57843,0.039978
57844,0.049970
57845,0.049972
57846,0.040977
57847,0.032980
57848,0.040977
57849,0.032982
57850,0.033979
57851,0.041976
57852,0.033980
57853,0.038978
57854,0.041975
57855,0.033981
57856,0.031982
57857,0.037978
57858,0.034981
57859,0.034980
57860,0.031980
57861,0.033982
57862,0.034980
57863,0.032981
57864,0.032981
57865,0.037978
57866,0.034980
57867,0.032981
57868,0.037983
57869,0.043971
57870,0.035977
57871,0.053971
57872,0.032980
57873,0.033980
57874,0.047974
57875,0.052968
57876,0.041977
57877,0.050980
57878,0.090940
57879,0.045973
57880,0.033980
57881,0.032982
57882,0.040975
57883,0.032981
57884,0.036979
57885,0.032982
57886,0.033980
57887,0.031982
57888,0.032981
57889,0.031982
57890,0.030982
57891,0.039976
57892,0.036979
57893,0.037978
57894,0.039978
57895,0.034980
57896,0.041976
57897,0.035980
57898,0.035980
57899,0.033980
57900,0.035979
57901,0.110939
57902,0.058967
57903,0.051970
57904,0.031981
57905,0.032980
57906,0.031983
57907,0.033980
57908,0.033980
57909,0.036979
57910,0.046974
57911,0.035979
57912,0.032981
57913,0.048973
57914,0.052969
57915,0.049973
57916,0.044973
57917,0.070959
57918,0.042975
57919,0.035980
57920,0.036978
57921,0.114934
57922,0.043976
57923,0.037977
57924,0.029984
57925,0.038976
57926,0.033980
57927,0.050971
57928,0.052970
57929,0.039976
57930,0.036979
57931,0.040977
57932,0.032981
57933,0.038978
57934,0.031982
57935,0.035979
57936,0.033980
57937,0.036979
57938,0.032981
57939,0.035981
57940,0.031980
57941,0.031982
57942,0.035980
57943,0.043975
57944,0.032981
57945,0.030980
57946,0.036979
57947,0.039979
57948,0.031980
57949,0.034981
57950,0.035979
57951,0.033980
57952,0.032983
57953,0.037977
57954,0.034981
57955,0.034979
57956,0.040977
57957,0.048972
57958,0.038979
57959,0.046973
57960,0.042978
57961,0.035977
57962,0.031982
57963,0.034980
57964,0.036978
57965,0.036980
57966,0.035980
57967,0.040977
57968,0.038978
57969,0.040979
57970,0.034977
57971,0.035979
57972,0.035980
57973,0.035979
57974,0.042974
57975,0.031982
57976,0.038976
57977,0.031986
57978,0.038974
57979,0.034980
57980,0.037978
57981,0.032981
57982,0.033980
57983,0.031983
57984,0.036979
57985,0.034978
57986,0.036979
57987,0.036979
57988,0.054969
57989,0.052970
57990,0.044974
57991,0.034980
57992,0.033981
57993,0.035979
57994,0.034978
57995,0.031981
57996,0.038978
57997,0.040976
57998,0.041977
57999,0.033980
58000,0.044974
58001,0.038977
58002,0.032982
58003,0.035979
58004,0.106940
58005,0.046973
58006,0.034979
58007,0.030983
58008,0.032981
58009,0.033980
58010,0.036980
58011,0.037977
58012,0.037978
58013,0.033980
58014,0.034981
58015,0.045972
58016,0.043975
58017,0.040977
58018,0.045974
58019,0.031981
58020,0.037979
58021,0.037978
58022,0.039977
58023,0.033980
58024,0.034996
58025,0.033981
58026,0.033964
58027,0.037979
58028,0.035979
58029,0.036979
58030,0.036979
58031,0.037977
58032,0.036982
58033,0.040974
58034,0.034981
58035,0.036979
58036,0.034979
58037,0.036978
58038,0.031983
58039,0.036979
58040,0.032981
58041,0.032980
58042,0.036979
58043,0.035978
58044,0.030982
58045,0.043976
58046,0.046974
58047,0.044972
58048,0.044975
58049,0.040977
58050,0.035979
58051,0.035979
58052,0.035980
58053,0.039977
58054,0.033982
58055,0.037977
58056,0.032981
58057,0.033982
58058,0.035978
58059,0.039979
58060,0.034981
58061,0.034980
58062,0.035981
58063,0.046970
58064,0.045974
58065,0.033981
58066,0.035979
58067,0.033980
58068,0.036979
58069,0.036979
58070,0.035979
58071,0.036979
58072,0.040977
58073,0.030982
58074,0.046973
58075,0.046973
58076,0.052969
58077,0.035981
58078,0.034980
58079,0.036978
58080,0.031982
58081,0.031981
58082,0.037980
58083,0.031980
58084,0.032981
58085,0.036981
58086,0.036979
58087,0.039991
58088,0.030966
58089,0.035995
58090,0.031967
58091,0.043974
58092,0.041976
58093,0.039976
58094,0.031982
58095,0.036979
58096,0.032982
58097,0.038976
58098,0.029982
58099,0.032981
58100,0.032982
58101,0.040976
58102,0.034979
58103,0.030982
58104,0.041976
58105,0.046972
58106,0.041976
58107,0.049973
58108,0.038978
58109,0.033978
58110,0.035980
58111,0.038979
58112,0.033979
58113,0.037978
58114,0.036980
58115,0.034979
58116,0.032981
58117,0.038977
58118,0.038979
58119,0.033980
58120,0.033982
58121,0.034980
58122,0.034974
58123,0.034983
58124,0.038976
58125,0.037978
58126,0.032979
58127,0.043975
58128,0.040978
58129,0.044973
58130,0.034981
58131,0.035979
58132,0.036979
58133,0.034981
58134,0.033979
58135,0.046974
58136,0.052971
58137,0.038975
58138,0.032983
58139,0.038977
58140,0.035980
58141,0.034980
58142,0.033980
58143,0.032984
58144,0.035976
58145,0.043975
58146,0.033980
58147,0.036979
58148,0.032981
58149,0.039977
58150,0.037977
58151,0.032982
58152,0.035980
58153,0.031982
58154,0.058965
58155,0.054969
58156,0.048972
58157,0.057967
58158,0.045973
58159,0.038978
58160,0.036978
58161,0.035979
58162,0.029983
58163,0.040977
58164,0.045974
58165,0.054969
58166,0.037979
58167,0.030981
58168,0.034980
58169,0.031982
58170,0.035981
58171,0.040975
58172,0.035980
58173,0.034979
58174,0.035980
58175,0.038977
58176,0.038978
58177,0.036979
58178,0.034981
58179,0.046972
58180,0.032981
58181,0.041976
58182,0.032981
58183,0.037979
58184,0.046973
58185,0.034978
58186,0.034980
58187,0.034981
58188,0.038978
58189,0.031981
58190,0.032981
58191,0.034980
58192,0.036978
58193,0.044975
58194,0.050971
58195,0.041976
58196,0.033981
58197,0.035981
58198,0.043973
58199,0.030982
58200,0.034979
58201,0.032983
58202,0.047972
58203,0.031983
58204,0.035978
58205,0.088949
58206,0.054968
58207,0.041975
58208,0.038978
58209,0.028983
58210,0.035980
58211,0.031981
58212,0.032982
58213,0.034980
58214,0.041977
58215,0.033979
58216,0.035981
58217,0.040976
58218,0.033981
58219,0.038977
58220,0.033981
58221,0.041975
58222,0.047975
58223,0.057965
58224,0.040977
58225,0.033980
58226,0.033981
58227,0.041976
58228,0.031981
58229,0.033981
58230,0.044974
58231,0.033981
58232,0.093948
58233,0.049969
58234,0.049972
58235,0.032983
58236,0.055971
58237,0.076951
58238,0.041976
58239,0.036979
58240,0.036980
58241,0.035978
58242,0.031982
58243,0.031983
58244,0.033980
58245,0.035979
58246,0.038981
58247,0.040973
58248,0.043975
58249,0.036978
58250,0.037979
58251,0.041977
58252,0.041976
58253,0.043974
58254,0.035979
58255,0.034980
58256,0.035980
58257,0.039977
58258,0.033980
58259,0.090949
58260,0.056967
58261,0.038977
58262,0.031981
58263,0.035980
58264,0.034981
58265,0.038977
58266,0.095946
58267,0.055968
58268,0.038977
58269,0.031983
58270,0.037977
58271,0.030981
58272,0.033981
58273,0.057967
58274,0.042975
58275,0.050971
58276,0.034979
58277,0.037977
58278,0.036979
58279,0.031982
58280,0.035979
58281,0.035981
58282,0.035978
58283,0.035980
58284,0.038978
58285,0.034980
58286,0.034979
58287,0.037979
58288,0.037977
58289,0.035980
58290,0.033981
58291,0.036979
58292,0.031981
58293,0.038979
58294,0.033980
58295,0.033981
58296,0.034981
58297,0.044973
58298,0.036979
58299,0.040977
58300,0.033981
58301,0.036978
58302,0.040976
58303,0.053969
58304,0.043978
58305,0.042973
58306,0.032981
58307,0.034980
58308,0.033982
58309,0.037976
58310,0.033984
58311,0.034977
58312,0.037978
58313,0.030983
58314,0.033981
58315,0.040977
58316,0.035980
58317,0.039976
58318,0.033980
58319,0.036979
58320,0.033980
58321,0.034980
58322,0.031983
58323,0.030982
58324,0.039978
58325,0.038977
58326,0.044974
58327,0.038978
58328,0.029982
58329,0.038978
58330,0.033981
58331,0.041975
58332,0.036979
58333,0.042975
58334,0.048973
58335,0.049972
58336,0.033980
58337,0.034981
58338,0.037977
58339,0.050977
58340,0.085945
58341,0.047971
58342,0.033981
58343,0.030981
58344,0.035977
58345,0.038979
58346,0.043976
58347,0.039975
58348,0.037979
58349,0.030981
58350,0.036979
58351,0.038978
58352,0.034981
58353,0.035980
58354,0.038977
58355,0.031981
58356,0.034981
58357,0.039977
58358,0.034980
58359,0.037979
58360,0.030982
58361,0.048972
58362,0.040976
58363,0.046973
58364,0.033980
58365,0.034980
58366,0.031981
58367,0.035981
58368,0.035977
58369,0.033982
58370,0.032981
58371,0.031982
58372,0.034979
58373,0.045974
58374,0.039977
58375,0.032980
58376,0.034981
58377,0.036979
58378,0.048972
58379,0.032981
58380,0.042976
58381,0.034979
58382,0.033995
58383,0.105875
58384,0.046972
58385,0.035979
58386,0.031996
58387,0.028968
58388,0.032982
58389,0.041977
58390,0.049970
58391,0.044974
58392,0.035979
58393,0.031983
58394,0.041975
58395,0.032982
58396,0.036978
58397,0.032982
58398,0.034980
58399,0.036982
58400,0.033978
58401,0.032981
58402,0.035979
58403,0.040977
58404,0.037978
58405,0.037978
58406,0.036979
58407,0.036979
58408,0.033981
58409,0.033981
58410,0.043973
58411,0.033981
58412,0.035978
58413,0.038979
58414,0.034980
58415,0.034981
58416,0.037978
58417,0.032980
58418,0.040978
58419,0.039975
58420,0.046976
58421,0.040974
58422,0.038978
58423,0.034980
58424,0.034979
58425,0.032981
58426,0.034982
58427,0.034994
58428,0.037962
58429,0.034980
58430,0.045975
58431,0.033981
58432,0.047976
58433,0.032977
58434,0.034980
58435,0.033981
58436,0.034984
58437,0.042972
58438,0.040976
58439,0.033982
58440,0.053969
58441,0.056967
58442,0.048971
58443,0.039977
58444,0.040976
58445,0.050971
58446,0.051972
58447,0.056967
58448,0.047973
58449,0.043974
58450,0.038977
58451,0.032982
58452,0.041975
58453,0.050972
58454,0.052972
58455,0.051967
58456,0.037978
58457,0.036979
58458,0.036978
58459,0.032981
58460,0.033981
58461,0.039983
58462,0.045968
58463,0.051970
58464,0.054969
58465,0.041975
58466,0.037977
58467,0.032983
58468,0.035980
58469,0.032980
58470,0.036978
58471,0.035981
58472,0.048971
58473,0.052969
58474,0.063964
58475,0.055967
58476,0.048972
58477,0.041977
58478,0.042975
58479,0.037977
58480,0.033981
58481,0.034980
58482,0.039978
58483,0.050970
58484,0.051970
58485,0.057968
58486,0.032981
58487,0.033980
58488,0.039977
58489,0.032981
58490,0.035981
58491,0.030980
58492,0.034982
58493,0.033980
58494,0.033979
58495,0.032982
58496,0.033979
58497,0.035980
58498,0.054969
58499,0.040976
58500,0.055968
58501,0.037977
58502,0.034980
58503,0.048974
58504,0.052968
58505,0.043976
58506,0.034978
58507,0.036979
58508,0.031981
58509,0.041976
58510,0.031982
58511,0.033980
58512,0.043975
58513,0.033982
58514,0.048971
58515,0.056967
58516,0.048973
58517,0.038977
58518,0.036980
58519,0.036978
58520,0.034981
58521,0.039979
58522,0.033979
58523,0.037979
58524,0.033996
58525,0.039962
58526,0.035978
58527,0.031982
58528,0.041976
58529,0.037977
58530,0.054969
58531,0.064963
58532,0.061964
58533,0.046973
58534,0.037978
58535,0.038978
58536,0.031981
58537,0.033982
58538,0.034980
58539,0.035979
58540,0.039976
58541,0.038978
58542,0.033982
58543,0.032981
58544,0.035979
58545,0.035979
58546,0.031981
58547,0.037979
58548,0.034980
58549,0.051970
58550,0.056967
58551,0.048972
58552,0.041977
58553,0.036978
58554,0.037979
58555,0.036979
58556,0.031980
58557,0.038979
58558,0.033980
58559,0.036980
58560,0.039975
58561,0.044977
58562,0.042974
58563,0.042976
58564,0.031980
58565,0.036980
58566,0.038976
58567,0.039977
58568,0.038977
58569,0.034981
58570,0.035979
58571,0.038978
58572,0.041974
58573,0.032982
58574,0.037979
58575,0.031980
58576,0.112939
58577,0.045973
58578,0.035978
58579,0.031982
58580,0.035979
58581,0.033981
58582,0.031982
58583,0.035980
58584,0.036979
58585,0.037978
58586,0.029982
58587,0.040977
58588,0.037977
58589,0.050971
58590,0.047974
58591,0.041981
58592,0.094940
58593,0.042976
58594,0.039976
58595,0.043974
58596,0.040976
58597,0.036981
58598,0.030982
58599,0.038977
58600,0.031982
58601,0.036979
58602,0.031981
58603,0.034980
58604,0.034980
58605,0.038977
58606,0.037978
58607,0.035981
58608,0.035979
58609,0.033980
58610,0.035980
58611,0.040976
58612,0.037979
58613,0.036979
58614,0.080956
58615,0.076954
58616,0.055968
58617,0.036979
58618,0.030981
58619,0.031983
58620,0.035978
58621,0.032982
58622,0.034980
58623,0.038979
58624,0.040975
58625,0.035990
58626,0.041967
58627,0.034981
58628,0.032980
58629,0.038980
58630,0.037976
58631,0.037977
58632,0.053970
58633,0.041977
58634,0.043973
58635,0.033982
58636,0.032980
58637,0.039978
58638,0.035978
58639,0.033982
58640,0.036977
58641,0.035978
58642,0.034981
58643,0.040978
58644,0.050970
58645,0.042974
58646,0.039978
58647,0.031983
58648,0.044973
58649,0.035980
58650,0.037977
58651,0.037979
58652,0.042974
58653,0.032981
58654,0.033981
58655,0.039977
58656,0.039979
58657,0.033980
58658,0.042974
58659,0.034981
58660,0.047973
58661,0.034978
58662,0.031982
58663,0.040976
58664,0.030983
58665,0.037977
58666,0.032981
58667,0.036979
58668,0.031983
58669,0.034980
58670,0.037978
58671,0.035980
58672,0.038978
58673,0.033980
58674,0.045976
58675,0.059963
58676,0.050970
58677,0.040976
58678,0.033981
58679,0.034980
58680,0.029984
58681,0.042974
58682,0.061965
58683,0.050970
58684,0.045974
58685,0.060965
58686,0.041976
58687,0.034980
58688,0.031981
58689,0.036978
58690,0.033982
58691,0.037978
58692,0.033981
58693,0.031981
58694,0.031982
58695,0.042975
58696,0.033981
58697,0.031981
58698,0.031997
58699,0.034965
58700,0.030982
58701,0.037977
58702,0.039978
58703,0.047972
58704,0.049971
58705,0.036980
58706,0.032980
58707,0.045974
58708,0.033980
58709,0.036980
58710,0.036993
58711,0.041962
58712,0.036978
58713,0.037978
58714,0.034981
58715,0.034980
58716,0.032980
58717,0.088950
58718,0.058965
58719,0.040976
58720,0.033982
58721,0.036978
58722,0.033980
58723,0.038979
58724,0.040977
58725,0.045973
58726,0.033980
58727,0.038980
58728,0.036978
58729,0.033980
58730,0.047973
58731,0.041975
58732,0.044976
58733,0.044974
58734,0.044974
58735,0.037978
58736,0.033980
58737,0.033981
58738,0.043976
58739,0.033982
58740,0.035976
58741,0.030982
58742,0.034981
58743,0.033981
58744,0.038980
58745,0.036976
58746,0.034981
58747,0.034981
58748,0.038976
58749,0.035980
58750,0.036981
58751,0.038975
58752,0.035979
58753,0.035979
58754,0.037979
58755,0.035980
58756,0.036979
58757,0.044974
58758,0.031981
58759,0.038977
58760,0.046973
58761,0.051972
58762,0.038975
58763,0.035981
58764,0.039976
58765,0.035979
58766,0.032981
58767,0.033980
58768,0.036979
58769,0.032982
58770,0.039977
58771,0.036980
58772,0.038977
58773,0.034980
58774,0.030982
58775,0.036980
58776,0.037978
58777,0.036979
58778,0.035979
58779,0.034979
58780,0.038979
58781,0.033980
58782,0.031981
58783,0.032982
58784,0.034980
58785,0.049973
58786,0.041977
58787,0.036978
58788,0.039979
58789,0.040974
58790,0.045974
58791,0.043974
58792,0.043976
58793,0.034981
58794,0.031980
58795,0.035979
58796,0.034981
58797,0.032982
58798,0.039977
58799,0.033980
58800,0.035980
58801,0.030983
58802,0.036978
58803,0.031982
58804,0.041976
58805,0.032980
58806,0.034980
58807,0.037979
58808,0.037977
58809,0.031983
58810,0.041975
58811,0.034981
58812,0.037978
58813,0.031982
58814,0.106951
58815,0.044961
58816,0.032982
58817,0.032980
58818,0.043975
58819,0.037978
58820,0.036981
58821,0.037977
58822,0.032982
58823,0.037977
58824,0.033981
58825,0.039977
58826,0.033981
58827,0.036978
58828,0.035980
58829,0.035980
58830,0.040975
58831,0.036979
58832,0.039976
58833,0.034980
58834,0.034981
58835,0.033995
58836,0.033967
58837,0.035977
58838,0.033981
58839,0.032981
58840,0.030982
58841,0.040977
58842,0.031981
58843,0.041976
58844,0.031981
58845,0.031983
58846,0.037978
58847,0.035980
58848,0.040976
58849,0.048972
58850,0.052970
58851,0.045974
58852,0.033981
58853,0.038979
58854,0.033980
58855,0.043976
58856,0.040976
58857,0.041975
58858,0.036978
58859,0.041976
58860,0.039977
58861,0.034981
58862,0.039976
58863,0.033983
58864,0.034977
58865,0.033982
58866,0.031981
58867,0.034981
58868,0.041974
58869,0.045974
58870,0.038978
58871,0.032981
58872,0.033981
58873,0.043978
58874,0.037976
58875,0.032981
58876,0.034980
58877,0.047971
58878,0.046974
58879,0.046974
58880,0.039975
58881,0.032982
58882,0.044974
58883,0.043975
58884,0.047973
58885,0.042973
58886,0.032985
58887,0.035977
58888,0.050970
58889,0.032981
58890,0.039977
58891,0.031981
58892,0.036980
58893,0.047973
58894,0.045974
58895,0.045982
58896,0.038970
58897,0.041974
58898,0.033980
58899,0.031982
58900,0.038978
58901,0.085953
58902,0.052969
58903,0.045974
58904,0.045975
58905,0.044972
58906,0.035979
58907,0.038978
58908,0.032985
58909,0.035974
58910,0.036980
58911,0.035978
58912,0.036981
58913,0.033980
58914,0.031983
58915,0.031981
58916,0.036978
58917,0.036979
58918,0.033980
58919,0.033982
58920,0.040976
58921,0.034982
58922,0.040976
58923,0.035979
58924,0.032980
58925,0.036980
58926,0.038977
58927,0.033981
58928,0.037978
58929,0.030982
58930,0.035979
58931,0.035981
58932,0.038977
58933,0.045974
58934,0.042974
58935,0.051971
58936,0.041977
58937,0.040976
58938,0.039978
58939,0.050970
58940,0.032981
58941,0.031981
58942,0.036979
58943,0.037978
58944,0.039977
58945,0.031982
58946,0.040976
58947,0.032982
58948,0.034980
58949,0.036978
58950,0.029982
58951,0.031982
58952,0.031982
58953,0.035980
58954,0.035978
58955,0.097945
58956,0.051970
58957,0.038977
58958,0.030981
58959,0.037979
58960,0.037977
58961,0.034981
58962,0.048972
58963,0.047973
58964,0.052969
58965,0.035979
58966,0.033981
58967,0.033980
58968,0.037980
58969,0.033980
58970,0.034979
58971,0.034982
58972,0.039975
58973,0.042975
58974,0.037978
58975,0.042977
58976,0.034979
58977,0.034981
58978,0.031983
58979,0.041978
58980,0.034978
58981,0.039976
58982,0.032982
58983,0.050970
58984,0.046973
58985,0.042975
58986,0.033981
58987,0.035979
58988,0.038979
58989,0.031981
58990,0.044973
58991,0.050971
58992,0.041978
58993,0.034978
58994,0.036978
58995,0.033981
58996,0.092949
58997,0.053967
58998,0.038977
58999,0.035979
59000,0.030982
59001,0.038978
59002,0.035979
59003,0.033982
59004,0.030980
59005,0.037994
59006,0.033967
59007,0.037977
59008,0.036979
59009,0.030983
59010,0.037976
59011,0.044976
59012,0.037979
59013,0.034980
59014,0.033982
59015,0.040976
59016,0.036978
59017,0.039978
59018,0.052969
59019,0.048973
59020,0.039976
59021,0.035980
59022,0.033981
59023,0.037979
59024,0.037978
59025,0.093948
59026,0.050971
59027,0.045978
59028,0.035974
59029,0.029985
59030,0.035980
59031,0.040974
59032,0.040977
59033,0.034979
59034,0.036980
59035,0.034979
59036,0.034981
59037,0.037977
59038,0.033982
59039,0.040974
59040,0.031981
59041,0.037978
59042,0.032981
59043,0.035981
59044,0.035977
59045,0.040978
59046,0.046970
59047,0.049971
59048,0.046974
59049,0.041975
59050,0.034980
59051,0.035979
59052,0.034981
59053,0.040976
59054,0.036979
59055,0.031982
59056,0.038978
59057,0.069963
59058,0.080953
59059,0.046971
59060,0.032980
59061,0.030984
59062,0.034979
59063,0.039977
59064,0.033980
59065,0.033982
59066,0.040978
59067,0.032978
59068,0.037978
59069,0.038978
59070,0.032981
59071,0.041977
59072,0.032982
59073,0.042974
59074,0.055968
59075,0.039978
59076,0.033980
59077,0.032981
59078,0.041976
59079,0.037977
59080,0.035981
59081,0.038976
59082,0.039978
59083,0.031981
59084,0.038982
59085,0.039973
59086,0.033980
59087,0.033980
59088,0.033984
59089,0.037975
59090,0.037978
59091,0.031984
59092,0.033978
